5.99950000e+03 3.99950000e+03 5.00000000e+01
496 5 1
6.00000000e+03 4.49950000e+03 4.95000000e+01
6.00000000e+03 4.50050000e+03 4.95000000e+01
6.00000000e+03 4.50050000e+03 5.05000000e+01
6.00000000e+03 4.49950000e+03 5.05000000e+01
6.00000000e+03 4.49950000e+03 4.95000000e+01
497 5 1
5.99950000e+03 4.50000000e+03 4.95000000e+01
5.99950000e+03 4.50000000e+03 5.05000000e+01
6.00050000e+03 4.50000000e+03 5.05000000e+01
6.00050000e+03 4.50000000e+03 4.95000000e+01
5.99950000e+03 4.50000000e+03 4.95000000e+01
498 5 1
5.99950000e+03 4.49950000e+03 5.00000000e+01
5.99950000e+03 4.50050000e+03 5.00000000e+01
6.00050000e+03 4.50050000e+03 5.00000000e+01
6.00050000e+03 4.49950000e+03 5.00000000e+01
5.99950000e+03 4.49950000e+03 5.00000000e+01
499 5 1
6.00000000e+03 4.99950000e+03 4.95000000e+01
6.00000000e+03 5.00050000e+03 4.95000000e+01
6.00000000e+03 5.00050000e+03 5.05000000e+01
6.00000000e+03 4.99950000e+03 5.05000000e+01
6.00000000e+03 4.99950000e+03 4.95000000e+01
500 5 1
5.99950000e+03 5.00000000e+03 4.95000000e+01
5.99950000e+03 5.00000000e+03 5.05000000e+01
6.00050000e+03 5.00000000e+03 5.05000000e+01
6.00050000e+03 5.00000000e+03 4.95000000e+01
5.99950000e+03 5.00000000e+03 4.95000000e+01
501 5 1
5.99950000e+03 4.99950000e+03 5.00000000e+01
5.99950000e+03 5.00050000e+03 5.00000000e+01
6.00050000e+03 5.00050000e+03 5.00000000e+01
6.00050000e+03 4.99950000e+03 5.00000000e+01
5.99950000e+03 4.99950000e+03 5.00000000e+01
502 5 1
6.00000000e+03 5.49950000e+03 4.95000000e+01
6.00000000e+03 5.50050000e+03 4.95000000e+01
6.00000000e+03 5.50050000e+03 5.05000000e+01
6.00000000e+03 5.49950000e+03 5.05000000e+01
6.00000000e+03 5.49950000e+03 4.95000000e+01
503 5 1
5.99950000e+03 5.50000000e+03 4.95000000e+01
5.99950000e+03 5.50000000e+03 5.05000000e+01
6.00050000e+03 5.50000000e+03 5.05000000e+01
6.00050000e+03 5.50000000e+03 4.95000000e+01
5.99950000e+03 5.50000000e+03 4.95000000e+01
504 5 1
5.99950000e+03 5.49950000e+03 5.00000000e+01
5.99950000e+03 5.50050000e+03 5.00000000e+01
6.00050000e+03 5.50050000e+03 5.00000000e+01
6.00050000e+03 5.49950000e+03 5.00000000e+01
5.99950000e+03 5.49950000e+03 5.00000000e+01
505 5 1
6.00000000e+03 5.99950000e+03 4.95000000e+01
6.00000000e+03 6.00050000e+03 4.95000000e+01
6.00000000e+03 6.00050000e+03 5.05000000e+01
6.00000000e+03 5.99950000e+03 5.05000000e+01
6.00000000e+03 5.99950000e+03 4.95000000e+01
506 5 1
5.99950000e+03 6.00000000e+03 4.95000000e+01
5.99950000e+03 6.00000000e+03 5.05000000e+01
6.00050000e+03 6.00000000e+03 5.05000000e+01
6.00050000e+03 6.00000000e+03 4.95000000e+01
5.99950000e+03 6.00000000e+03 4.95000000e+01
507 5 1
5.99950000e+03 5.99950000e+03 5.00000000e+01
5.99950000e+03 6.00050000e+03 5.00000000e+01
6.00050000e+03 6.00050000e+03 5.00000000e+01
6.00050000e+03 5.99950000e+03 5.00000000e+01
5.99950000e+03 5.99950000e+03 5.00000000e+01
